Scenario,Input_Amplitude,Input_lambda,Cotton_Demand,Rice_Demand,Wheat_Demand,Sugarcane_Demand,Miscellaneous_Demand,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months
325,0.6978331421802346,0.720143088358274,36.38671394852571,30.07197754161797,59.1125866123708,79.8991835631035,8.171179044040988,2.251845055820992,11.334790677979976,-2.3805754429932886,13.715366120973265,1.2616024773867698,1,May-Jun-Jul,Sep-Oct-Nov
326,0.8764920934864753,0.8693043642239034,66.07763086023135,59.32065059398593,13.686734561434985,90.25966229433912,30.843438203263105,2.2653333412820724,34.314087649540326,5.119123688499974,29.19496396104035,0.41673845873595783,0,May-Jun-Jul,Sep-Oct-Nov
327,0.745266977039029,0.40370672109629374,60.20261718110234,13.380918501325823,93.36475002999413,13.054267763519471,46.80672405031406,2.265571463588044,16.93533175418547,-3.2417722400280145,20.177103994213482,0.8443885367917778,2,Jun-Jul-Aug,Mar-Apr-May
328,1.7463710986715018,0.6678528657996761,18.117403450322257,85.81645578131871,61.48817847797998,150.88296210579216,45.86618425975812,1.7074322737232397,30.22125040430987,7.092983606251259,23.12826679805861,0.4731769800617075,2,May-Jun-Jul,Oct-Nov-Dec
329,1.0741330598312344,0.40988582063874635,81.89329604809292,11.272617392236976,16.53386298500785,72.33522114072241,29.24726870576658,1.5428147863183816,16.85930508489529,2.933195076470602,13.926110008424686,0.8481962885179508,2,May-Jun-Jul,Oct-Nov-Dec
330,0.6670664458339969,0.7650206351365564,66.83446543082589,44.76120227396646,69.41542411477086,94.54003581018935,20.532069197318833,3.238475147035112,18.2675737586805,-7.158356778620158,25.42593053730066,0.7828078424046235,2,May-Jun-Jul,Sep-Oct-Nov
331,0.9243397542256465,0.21832573297455576,43.02147579312272,61.85910510139228,5.338674987353099,56.814040542692005,8.545212127301768,1.4612483625375225,16.335168735445773,4.092476170306013,12.24269256513976,0.8754118326901853,2,May-Jun-Jul,Oct-Nov-Dec
332,0.5132606848135086,0.9026990468369791,16.000889012372703,31.302726985959552,81.32374373491709,29.550249807355588,14.01887641774744,2.320435125954384,13.275140573762663,-1.5011704410682043,14.776311014830867,1.0772013991522544,1,Jun-Jul-Aug,Mar-Apr-May
333,1.4784617678555496,0.41923423544132904,22.971586208385723,29.561364565084826,40.94502715724757,143.91032725030246,6.802050480069818,1.340052494408839,18.022697064686806,5.273764281616394,12.748932783070412,0.7934439528487133,2,Jun-Jul-Aug,Feb-Mar-Apr
334,0.6309089663619784,0.03855754430127147,55.73265019901973,24.875483878354103,7.665203472828237,64.09348370504337,11.664369781614226,1.8764415815660493,8.136517987662327,-2.4811839757370047,10.617701963399332,1.7575085585361658,1,May-Jun-Jul,Oct-Nov-Dec
335,0.7236962982345734,0.5962281267551753,91.50905326553789,33.60294169719462,52.86258529762243,100.9428991263586,12.666439720143151,2.9828351354021927,18.750517317873197,-6.294054939460565,25.044572257333762,0.7626456250553197,2,May-Jun-Jul,Sep-Oct-Nov
336,1.57215120593123,0.04788668730631778,74.80422545170418,50.717960205294986,81.51398556905508,132.32042292167077,17.123513082484322,1.8514073344455475,24.554447225252503,-0.7305294292052231,25.284976654457726,0.5823792272258309,2,Jul-Aug-Sep,Mar-Apr-May
337,0.48349777051174647,0.15827600005749873,19.85437189996506,10.423614953472773,37.98318961828342,136.47883240407754,25.797058000176357,3.246335689453279,10.38946374480369,-8.55571273634885,18.94517648115254,1.376394427205367,1,Jul-Aug-Sep,Mar-Apr-May
338,0.7065452081344481,0.506008740552522,98.57115813714157,7.810270593147081,76.47392958990373,88.56177526527533,28.183820577644852,3.126151891987477,10.575089248028865,-10.10781110642606,20.682900354454926,1.3522344506610606,1,Jun-Jul-Aug,Oct-Nov-Dec
339,1.5759179923245814,0.5930971825513355,7.033678654235289,43.72284982579732,5.898574334192826,50.31401753359609,18.128868293131024,0.6479541344620099,25.335281625873627,20.811807943348093,4.523473682525534,0.56443027597515,2,May-Jun-Jul,Nov-Dec-Jan
340,1.1503844340453937,0.13486789379210318,13.242729188491914,33.81937620450352,79.4850832880608,65.411411215827,14.460313656931369,1.4195289895647702,27.191691799300926,7.981952534314459,19.209739264986467,0.5258959282690767,2,Jul-Aug-Sep,Mar-Apr-May
341,1.5477454827231398,0.7913674967584791,88.53491307841462,3.4528733047060656,86.5601521588422,61.55945096180199,18.82387165891663,1.3646764100977964,24.477391451171776,10.223500165354238,14.253891285817538,0.5842125795359389,2,May-Jun-Jul,Oct-Nov-Dec
342,1.5271947392168337,0.7002753524283556,11.848389874939759,79.32669461488025,74.4461688233904,51.2126522752978,5.275140690569268,1.1852184948085398,25.15475313801297,14.004577678216323,11.150175459796646,0.5684810310616941,2,May-Jun-Jul,Sep-Oct-Nov
343,1.0134490532465135,0.6935425230764073,17.079108143676102,28.30171729420284,68.14672008882738,25.75264669432943,4.55543284936084,1.1062050019183216,16.86762811572308,8.495580162497982,8.372047953225099,0.8477777611583885,2,Jun-Jul-Aug,Feb-Mar-Apr
344,0.7091767735109054,0.444264923897099,62.10742471058912,5.491515285453066,55.168014539471415,15.337618563440925,16.565166862330834,1.6101056735239754,10.088312736806081,1.0593119719060766,9.029000764900005,1.4174818300217884,1,Jun-Jul-Aug,Feb-Mar-Apr
345,1.0408712580293864,0.9212879064275081,25.955805156641446,83.82769631274185,78.31799209507281,99.53581643856855,31.921544395993024,2.399202742145338,29.348506028580566,1.1496132661669627,28.198892762413603,0.48724797051250845,2,May-Jun-Jul,Sep-Oct-Nov
346,1.73168060523699,0.07474817686107252,11.508971151712963,58.7130167531286,77.8428807008846,89.376018562576,12.224647482981363,1.1868600808087655,33.54896814303913,14.1069073643848,19.442060778654337,0.42624261762778,0,Jul-Aug-Sep,Mar-Apr-May
347,1.4445823233681838,0.14302195514389687,27.333891420168015,52.58180171540511,79.54334702358955,101.08705290348358,30.029879354473266,1.6295248064473216,26.05087475102262,3.9008550681079726,22.150019682914646,0.5489259050481082,2,Jul-Aug-Sep,Mar-Apr-May
348,1.5782121724023952,0.7100778991589075,35.383050009736436,0.9559490380366558,51.43573000295534,59.32853073834035,24.822706337709015,0.8895267858433793,22.071496159047,15.457633124114599,6.613863034932403,0.6478944561326668,2,Jun-Jul-Aug,Dec-Jan-Feb
349,0.5812991036581188,0.06437712500747661,51.222906585295135,62.48246315421267,26.43545031160445,37.02752971247834,45.03370968058273,2.715029190762195,11.843442962993098,-5.5870731306811665,17.430516093674264,1.2074191638937126,1,May-Jun-Jul,Sep-Oct-Nov
350,1.1330102650686547,0.3496527278594713,71.7810308444927,50.30394999835364,56.83543324842246,15.611134681365396,13.669274173388756,1.4525750589215332,15.431015790312749,3.766800603782654,11.664215186530095,0.9267050331824056,2,May-Jun-Jul,Oct-Nov-Dec
351,0.5387195348236752,0.8933617920777109,69.01927540831021,53.90159023358365,14.663927467404521,25.455378164423735,22.2594194574247,2.404896501315543,28.525905370095444,4.1713389547889665,24.354566415306476,0.5012987252979924,2,May-Jun-Jul,Aug-Sep-Oct
352,1.2287707125753642,0.6566206592026045,58.8339806521007,19.80672487173528,57.26225330307941,39.94903681332734,5.61649629838176,1.1777216974914353,18.076295569603165,9.411460956247536,8.664834613355628,0.7910912910744098,2,May-Jun-Jul,Oct-Nov-Dec
353,1.1243535908339732,0.6215859719546305,31.46937361151327,23.30204872237114,20.029927938182507,23.743774021022215,16.99301414405133,0.8108875666067404,17.69154532128374,13.28304373682412,4.40850158445962,0.8082956994602639,2,May-Jun-Jul,Oct-Nov-Dec
354,0.7418926405263955,0.9642171380745903,11.918208477217702,82.61515072022591,26.775101711897236,85.15271447431036,29.453197632029458,2.3632657647498916,29.679419544715735,3.9289221176802407,25.750497427035494,0.48181535283920474,2,May-Jun-Jul,Aug-Sep-Oct
355,0.9046563742921325,0.30400763609740533,101.54593929343658,40.36697155462239,45.79178843791891,127.05749069661744,36.91606472785429,2.980205905430351,16.959326484283864,-10.564741535068231,27.524068019352093,0.8431938622829008,2,May-Jun-Jul,Oct-Nov-Dec
356,1.1960415521903203,0.8018586943565967,53.96795091108498,83.18347404618181,48.899992089890695,54.93505494451833,45.14682401542195,1.9013550065761733,35.736479734683385,8.046106737303369,27.690372997380017,0.4001513329283353,0,May-Jun-Jul,Sep-Oct-Nov
357,1.1126504507365376,0.5817202792473608,82.20644396357417,28.390014835319068,43.81293506564231,62.41671027324675,7.556916578054838,1.5896025850963318,20.937081436721876,5.164749497137192,15.772331939584685,0.6829987285104124,2,May-Jun-Jul,Oct-Nov-Dec
358,0.9656405703490117,0.6661713380166006,48.53537522893541,32.97318604359834,31.144142682995348,46.29202404535552,25.509902806952176,1.4782637770976885,19.20930645783617,6.534541872561229,12.67476458527494,0.7444308325960677,2,May-Jun-Jul,Oct-Nov-Dec
359,1.2951175233994974,0.3648151251858804,26.119965206130125,70.07031596003198,50.21620842089407,37.99326435167415,16.210453855873194,1.2421519499563207,14.891498009147911,6.543764759116689,8.347733250031222,0.9602794823741339,2,May-Jun-Jul,Oct-Nov-Dec
360,1.6872455933416595,0.02971157236622348,23.7441940687807,46.340710042505485,22.24840773297454,123.79546358580676,38.33467559107818,1.2377677915700107,23.34721362406716,9.850263859124134,13.496949764943025,0.6124927895146786,2,Aug-Sep-Oct,Feb-Mar-Apr
361,1.09753583000216,0.8031531740987268,39.162548097638464,82.1179475592005,12.377406348522035,140.69455099669807,27.23052508955587,2.160266356726152,36.785816672669604,5.852646235116701,30.933170437552903,0.38873678209309215,0,May-Jun-Jul,Sep-Oct-Nov
362,1.5594112620086051,0.4480264586829541,96.52622693403595,15.652284322487086,26.21269774067679,40.35563015572892,20.816103923687805,1.0446252384142587,23.153387644661468,12.241012141516975,10.912375503144492,0.61762020398329,2,May-Jun-Jul,Nov-Dec-Jan
363,1.2472182281843707,0.443625105291354,58.42040055117664,44.875711927367995,64.03626933082592,25.320504400304237,26.939330470634424,1.4064142107502484,15.226529240004096,4.544166421514298,10.682362818489798,0.9391503325938613,2,Jun-Jul-Aug,Oct-Nov-Dec
364,1.0824128292877897,0.2370912232568358,60.736344354027466,80.78359208140063,20.2498896705078,33.0423710738522,13.986471407565123,1.515992352237666,20.73440374914717,5.138242639507071,15.596161109640096,0.6896750045483308,2,May-Jun-Jul,Oct-Nov-Dec
365,1.601420432355501,0.04637990054879502,55.62172675873811,47.49660325886257,95.84810659182651,127.3944583721027,47.649569863759424,1.9096268975906818,31.84300975891616,1.1519305439134193,30.69107921500274,0.44907815273322105,2,Jul-Aug-Sep,Mar-Apr-May
366,0.636570223486473,0.08490252029323223,85.09382443780588,0.2438207711997929,10.069561324391803,1.5974835209154905,5.14789982195899,1.162015692300083,8.317816321432952,2.4165641913623137,5.901252130070638,1.7192012239020527,1,May-Jun-Jul,Oct-Nov-Dec
367,0.8391187272054901,0.7482246879044684,35.57630940261485,6.192151218638539,82.17432935905448,89.94340829244042,44.68502328369142,2.3356956578778574,17.28679990764262,-3.3370257849872225,20.623825692629843,0.8272207740241077,2,Jun-Jul-Aug,Feb-Mar-Apr
368,1.5467615007874747,0.9042248586857045,16.08524058016293,42.90086140404951,54.57779939222628,61.3052846058162,35.51963555116442,1.10881587692862,30.46413280560499,17.992483688668337,12.471649116936653,0.4694044662702164,2,May-Jun-Jul,Sep-Oct-Nov
369,0.7125880312084761,0.9618439628896019,18.955707584654093,8.934826230346683,82.55179610836035,111.09223212025161,31.02411466202696,2.6149937457557684,16.847247153892873,-4.283902184041649,21.131149337934524,0.8488033605357133,2,Jun-Jul-Aug,Feb-Mar-Apr
370,1.1254006822590248,0.5515854514565203,20.57133148560117,45.859991205452616,6.849020698565519,42.749982969224114,38.641650138151824,1.0838887614558206,19.893584416957967,10.931413976092356,8.962170440865611,0.7188247075177762,2,May-Jun-Jul,Oct-Nov-Dec
371,1.6315157861201832,0.1482071485011805,103.95785859366015,75.48501030644384,96.29601662108543,133.2979826869432,27.686934347515866,2.1930797012702974,19.00145286107922,-8.665232464367481,27.6666853254467,0.7525740323410095,2,Jun-Jul-Aug,Mar-Apr-May
372,0.7083186875300407,0.8179603003409718,22.19427795836443,57.422212341180156,49.76874534387313,68.41116841495942,32.9079783827141,2.4017861291765534,18.63132165516062,-0.584964495335468,19.216286150496085,0.7675247234024913,2,May-Jun-Jul,Sep-Oct-Nov
373,1.7273862557353683,0.654521207920655,33.06651317686775,78.72261039595371,45.478520503223855,161.24643522897762,12.239203305768557,1.5752020909990643,32.36911186692259,9.994838828623962,22.374273038298625,0.44177918933305405,0,May-Jun-Jul,Oct-Nov-Dec
374,0.7441474548526616,0.8040443935249214,33.54601008787746,28.996006777630964,62.99558306429021,108.05222533582497,35.25979172505567,2.6858900652603204,12.625158573096302,-5.64267549422104,18.26783406731734,1.1326590408513932,1,May-Jun-Jul,Sep-Oct-Nov
375,0.5147035521023194,0.27612750828933486,36.29538337089524,18.596725515463284,87.10609655173405,117.51695017413662,36.97282487176354,3.982335715490677,17.25047188163756,-11.693135309243436,28.943607190880996,0.828962830589103,2,Jul-Aug-Sep,Mar-Apr-May
376,0.8903082593475267,0.009790888474812378,37.869450797012966,9.960767779465085,78.96929238216984,60.91513768422799,40.8010122890165,1.9634152323815839,26.740789761178736,3.52864775755981,23.212142003618926,0.5347635626214824,2,Aug-Sep-Oct,Mar-Apr-May
377,1.126356043340442,0.81393619696154,79.80439730317406,67.71746048079892,43.994111971299624,38.821919664590894,23.76443996922282,1.781309927615253,36.334094436809266,9.767470644114383,26.566623792694887,0.3935697372304121,0,May-Jun-Jul,Sep-Oct-Nov
378,0.7848313763514161,0.49027174122142747,47.67652495265475,58.37101083656667,38.05453177719556,95.61131382573673,13.397408627218454,2.4198019828610757,17.449460187194916,-2.6260456989765135,20.075505886171428,0.8195095920786071,2,May-Jun-Jul,Sep-Oct-Nov
379,0.5275749115512435,0.10007581019188207,27.394590079075726,75.87969050047593,89.59424693119746,107.35670234584123,19.41761369588321,4.214148051598142,12.894844111312448,-15.301615070763422,28.19645918207587,1.1089703664935997,1,Jun-Jul-Aug,Mar-Apr-May
380,0.9459191860919327,0.76045171025544,9.494226314800637,32.79190833627243,57.71137942599264,138.4603189415929,26.44575492110689,2.159127567065748,14.930251084572824,-2.522028931229787,17.45228001580261,0.9577869735074951,2,May-Jun-Jul,Feb-Mar-Apr
381,1.6399215146334525,0.07119815800226807,43.80336075656293,60.16649281672072,10.621746326810209,66.85227092034359,47.132313961838705,1.1418481303721035,17.728566231444294,6.274304316285416,11.454261915158877,0.8066078109935809,2,Jul-Aug-Sep,Nov-Dec-Jan
382,1.0447065519330594,0.7593170092111314,81.34759843006357,12.909527222031056,32.98602387743051,147.00536793116765,37.64040217749052,2.332415834157271,23.3474089218007,-1.3821553836781462,24.729564305478846,0.6124876661001701,2,May-Jun-Jul,Oct-Nov-Dec
383,1.262751927001943,0.4634537799428224,31.98796730118614,0.537079873112115,78.25142668125771,21.913425406108377,6.8483059652560385,0.8839994667809309,24.07965470666605,13.41234566659126,10.667309040074791,0.5938623362419431,2,Jul-Aug-Sep,Feb-Mar-Apr
384,1.1751756055716212,0.7568254872377387,76.33061712280578,6.666129961057162,93.85146833565132,107.82534350029282,46.85749416214846,2.2365952685930304,19.20968021558135,-3.1007556441982054,22.310435859779556,0.7444163483992299,2,Jun-Jul-Aug,Feb-Mar-Apr
385,1.1979970440773218,0.799718981861551,46.83741309466454,25.099221837211164,14.443910724852739,5.118094416005288,45.62146442903864,0.9097629880236772,26.752281733287873,16.976014749392164,9.77626698389571,0.5345338443489291,2,May-Jun-Jul,Oct-Nov-Dec
386,0.7691734876455615,0.6775701899005541,19.368397784642212,34.94610981796826,78.76336454710622,156.74426060365747,31.1618766148259,3.1189359759405155,15.077651270737286,-10.122364361151414,25.2000156318887,0.9484235802530762,2,Jun-Jul-Aug,Feb-Mar-Apr
387,0.9210989869151907,0.24744541375910803,92.94354163044676,58.341701970115096,59.47725586173137,66.32638117125254,38.60144110818263,2.635676072155626,15.817399541959018,-7.73126141843886,23.54866096039788,0.9040676984902738,2,May-Jun-Jul,Oct-Nov-Dec
388,1.6712681684538377,0.6865382342110598,91.81544873023716,77.5355338212444,14.869213842451318,105.86437136436271,32.39812519110692,1.5837180000018718,45.61465445847835,14.80796931589461,30.80668514258374,0.31349574319404,0,May-Jun-Jul,Sep-Oct-Nov
389,0.8664512835210476,0.6530924261145665,33.26485623515775,53.43150824318358,70.20982282946605,98.41521676747786,8.610727193629263,2.32115920083816,14.655778844034636,-3.01745826720596,17.673237111240596,0.9757243304623522,2,May-Jun-Jul,Sep-Oct-Nov
390,1.48161608270684,0.39043990512163484,49.9188937679421,18.837844477919585,77.90310027422089,106.45145498856421,34.35162443563269,1.575267590560589,22.390889687777374,2.7968140407248505,19.594075647052524,0.6386526037777772,2,Jul-Aug-Sep,Feb-Mar-Apr
391,1.7567840565735686,0.043985190166026714,87.23971306011235,82.41013410296699,54.64514747237947,3.2591204684572093,30.349431841287803,1.2112265337194787,17.139624185656444,5.7263010766377995,11.413323109018647,0.8343240111394725,2,Jun-Jul-Aug,Nov-Dec-Jan
392,0.9684806141838873,0.3895572868904692,105.889798620068,35.39315172469728,45.55240073306327,18.340529968221755,43.23964087531788,1.986933619518193,18.99978945016129,-0.19496756509115798,19.19475701525245,0.7526399193796648,2,May-Jun-Jul,Oct-Nov-Dec
393,0.9391688248958514,0.13561563074487235,35.267869494364334,66.53226259799192,71.77673731428497,52.2948462929623,18.604381061509187,2.0076402830489353,13.910146388811448,-3.605928188276181,17.51607457708763,1.0280265642281183,1,Jun-Jul-Aug,Mar-Apr-May
